timestamp,longitude,latitude,altitude,modeled
2008-02-08 20:02:26,11.0019311,46.0076069,775.83,False
2008-02-09 00:01:53,11.0007579,46.007308,773.17,False
2008-02-09 04:01:12,11.0028752,46.0077835,790.23,False
2008-02-09 08:02:15,11.0022307,46.0057325,787.96,False
2008-02-09 12:02:55,11.0020807,46.0091353,1009.33,False
2008-02-09 16:03:09,11.0013254,46.006992,1007.23,False
2008-02-09 20:02:51,10.999898,46.0089701,982.58,False
2008-02-10 00:01:26,11.0015594,46.0088511,928.63,False
2008-02-10 04:01:53,11.001701,46.0075963,936.82,False
2008-02-10 08:03:05,11.001265835697431,46.00697338133241,936.6693546148508,False
2008-02-10 12:02:13,11.0008344,46.0063558,936.52,False
2008-02-10 16:03:10,11.00005007668769,46.00755665886124,935.0771056279456,False
2008-02-10 20:03:09,10.9992689,46.0087527,933.64,False
2008-02-11 00:01:24,10.9970813,46.0078626,931.87,False
2008-02-11 04:01:52,10.9983686,46.0075508,919.47,False
2008-02-11 08:03:03,10.9997818,46.0087981,916.26,False
2008-02-11 12:03:10,10.9995132,46.0089926,934.3,False
2008-02-11 16:03:11,10.9991767,46.0093537,927.52,False
2008-02-11 20:01:53,10.9982056,46.0113543,922.7,False
2008-02-12 00:02:41,10.9981014,46.0114158,921.66,False
2008-02-12 04:02:23,10.9981215,46.0110463,875.14,False
2008-02-12 08:02:50,10.9991741,46.0103468,884.88,False
2008-02-12 12:02:04,10.9993001,46.0099881,884.45,False
2008-02-12 16:00:53,10.9990568,46.0110922,902.18,False
2008-02-12 20:01:49,10.9983514,46.0107466,882.28,False
2008-02-13 00:02:23,10.999305,46.0107817,867.4,False
2008-02-13 04:01:24,10.9989966,46.0111762,870.93,False
2008-02-13 08:02:53,10.999367,46.0105327,863.54,False
2008-02-13 12:03:05,10.999442,46.0097935,863.64,False
2008-02-13 16:02:51,10.9978333,46.0095033,862.82,False
2008-02-13 20:02:19,10.9979096,46.0101812,844.27,False
2008-02-14 00:01:41,10.9972568,46.0114505,844.28,False
2008-02-14 04:02:11,10.9966418,46.0113309,836.25,False
2008-02-14 08:02:41,10.9987378,46.011421,836.32,False
2008-02-14 12:03:07,10.9990333,46.0092804,835.3,False
2008-02-14 16:01:46,11.0018572,46.0091218,834.26,False
2008-02-14 20:01:47,11.0014542,46.0092553,945.03,False
2008-02-15 00:01:18,11.0014175,46.0094643,944.83,False
2008-02-15 04:00:56,11.0014249,46.0096146,957.9,False
2008-02-15 08:02:26,11.0044958,46.0073391,956.08,False
2008-02-15 12:02:17,11.0051086,46.0088187,1129.48,False
2008-02-15 16:02:09,11.0027035,46.0086287,1053.97,False
2008-02-15 20:01:49,10.9977356,46.0087084,895.31,False
2008-02-16 00:00:55,10.99768,46.0080509,874.13,False
2008-02-16 04:00:54,10.9977831,46.0086694,878.64,False
2008-02-16 08:02:22,10.9988516,46.0108995,877.0,False
2008-02-16 12:03:10,10.9961123495,46.011252874,876.7291,False
2008-02-16 16:02:22,10.9933913,46.0116039,876.46,False
2008-02-16 20:00:50,10.9923195,46.0110619,696.95,False
2008-02-17 00:01:12,10.9926388,46.0110374,699.58,False
2008-02-17 04:01:12,10.9930037,46.0106285,760.13,False
2008-02-17 08:01:17,10.9940535,46.0100931,730.02,False
2008-02-17 12:01:47,10.9936837,46.0107267,750.98,False
2008-02-17 16:01:49,10.9936964,46.0106318,740.32,False
2008-02-17 20:01:23,10.9962525,46.0108955,798.2,False
2008-02-18 00:02:26,10.9960164,46.0105586,796.83,False
2008-02-18 04:00:56,10.9962938,46.0103011,796.66,False
2008-02-18 08:01:21,10.9983077,46.0101476,800.62,False
2008-02-18 12:00:53,10.998587,46.0093878,884.93,False
2008-02-18 16:01:11,10.9977611,46.0102971,874.93,False
2008-02-18 20:01:42,10.9979035,46.0111296,828.67,False
2008-02-19 00:02:51,10.996499,46.0105314,826.15,False
2008-02-19 04:00:53,10.9964955,46.0104803,799.66,False
2008-02-19 08:02:21,10.9971876,46.0103372,801.12,False
2008-02-19 12:02:19,10.9964412,46.0107403,807.9,False
2008-02-19 16:01:53,10.996678,46.0121169,785.27,False
2008-02-19 20:02:21,10.9967133,46.0107843,785.12,False
2008-02-20 00:01:20,10.9964497,46.0105292,801.37,False
2008-02-20 04:00:41,10.9964722,46.0105659,800.21,False
2008-02-20 08:03:05,10.9985024,46.0101685,796.99,False
2008-02-20 12:00:55,10.9990235,46.0088428,896.17,False
2008-02-20 16:02:35,10.9994613,46.0102272,894.93,False
2008-02-20 20:02:29,10.9992455,46.0112432,894.32,False
2008-02-21 00:01:43,10.9982299,46.0112321,887.16,False
2008-02-21 04:00:56,10.9992092,46.010807,879.97,False
2008-02-21 08:01:54,10.9990084,46.0091563,880.6,False
2008-02-21 12:02:59,11.0004711,46.007576,945.95,False
2008-02-21 16:02:26,11.0010437,46.0097069,938.26,False
2008-02-21 20:00:50,10.9978205,46.0102041,837.64,False
2008-02-22 00:00:53,10.9977674,46.0102527,843.55,False
2008-02-22 04:01:12,10.9966981,46.0090006,837.54,False
2008-02-22 08:02:59,10.9994639,46.0083594,836.85,False
2008-02-22 12:01:35,10.9997137,46.0099704,848.83,False
2008-02-22 16:01:11,10.999026,46.0090678,867.86,False
2008-02-22 20:01:48,10.9979017,46.0079793,844.29,False
2008-02-23 00:03:01,10.9969246,46.0079877,847.55,False
2008-02-23 04:02:12,10.9967928,46.0088744,844.13,False
2008-02-23 08:02:40,10.9991355,46.0082051,886.77,False
2008-02-23 12:03:04,11.000900515730962,46.00826969330184,951.5787798777098,False
2008-02-23 16:02:24,11.0026577,46.008334,1016.1,False
2008-02-23 20:01:53,11.0032733,46.0078127,1017.84,False
2008-02-24 00:02:12,11.0006095,46.0069369,1011.76,False
2008-02-24 04:01:11,11.0012783,46.0072854,1007.72,False
2008-02-24 08:01:26,11.002557,46.0072784,1012.64,False
2008-02-24 12:02:20,10.9998389,46.0088676,1004.7,False
2008-02-24 16:01:12,10.9991707,46.0092402,1000.86,False
2008-02-24 20:00:50,10.9976683,46.008684,863.17,False
2008-02-25 00:00:43,10.9976176,46.0088576,882.07,False
2008-02-25 04:00:55,10.997737,46.0087325,874.65,False
2008-02-25 08:01:25,10.9994572,46.0089803,874.46,False
2008-02-25 12:03:09,10.998920886378922,46.0092671116346,873.7359313572543,False
2008-02-25 16:02:10,10.9983906,46.0095507,873.02,False
2008-02-25 20:02:18,10.9990713,46.0098702,851.24,False
2008-02-26 00:01:41,10.9989573,46.009088,864.3,False
2008-02-26 04:00:44,10.9977975,46.0088279,881.08,False
2008-02-26 08:02:42,10.9992484,46.0101108,875.45,False
2008-02-26 12:02:20,10.9962952,46.0104752,793.26,False
2008-02-26 16:02:22,10.9967691,46.0099425,792.06,False
2008-02-26 20:02:12,10.9984679,46.0100859,860.06,False
2008-02-27 00:01:48,10.999567,46.0091716,916.48,False
2008-02-27 04:01:17,10.9987071,46.0091967,884.59,False
2008-02-27 08:03:04,11.0004999,46.0077681,883.63,False
2008-02-27 12:01:53,11.0017168,46.0079351,883.77,False
2008-02-27 16:03:05,11.000831798128509,46.00753109376169,917.3744915782906,False
2008-02-27 20:02:47,10.9999523,46.0071296,950.77,False
2008-02-28 00:01:48,11.0015725,46.0080735,952.32,False
2008-02-28 04:01:54,11.001506,46.0079333,974.32,False
2008-02-28 08:02:12,11.0017763,46.007455,960.32,False
2008-02-28 12:01:56,11.0014148,46.0068673,956.68,False
2008-02-28 16:01:17,11.0011273,46.0066576,954.16,False
2008-02-28 20:01:41,11.0031371,46.0067671,960.48,False
2008-02-29 00:02:24,11.0068587,46.0067356,956.91,False
2008-02-29 04:02:17,11.0060128,46.0061655,1044.51,False
2008-02-29 08:02:58,11.0172073,46.0062511,1045.05,False
2008-02-29 12:01:44,11.0173099,46.0064625,1485.24,False
2008-02-29 16:01:39,11.018099,46.0050858,1477.33,False
2008-02-29 20:01:51,11.0202185,46.0055174,1487.99,False
2008-03-01 00:02:11,11.0210216,46.0053523,1483.48,False
2008-03-01 04:01:42,11.0200656,46.006156,1483.39,False
2008-03-01 08:02:13,11.0101474,46.0054172,1400.06,False
2008-03-01 12:02:21,11.0056917,46.0053125,1379.33,False
2008-03-01 16:03:08,11.0075827,46.0048313,1378.15,False
2008-03-01 20:02:55,11.0022959,46.0073545,1012.81,False
2008-03-02 00:00:55,11.0008914,46.0079931,941.49,False
2008-03-02 04:00:55,11.0012113,46.0078215,994.66,False
2008-03-02 08:02:42,11.001248,46.007044,982.2,False
2008-03-02 12:01:52,11.0015394,46.0069531,978.05,False
2008-03-02 16:02:10,10.9998671,46.0076828,980.35,False
2008-03-02 20:01:12,10.9977546,46.0086815,866.22,False
2008-03-03 00:00:53,10.9974599,46.0089507,877.64,False
2008-03-03 04:00:55,10.9977464,46.0088346,873.41,False
2008-03-03 08:01:56,10.9988409,46.0079184,886.96,False
2008-03-03 12:02:24,10.9982461,46.0074294,885.23,False
2008-03-03 16:01:53,10.9981616,46.0075917,884.49,False
2008-03-03 20:01:24,10.9961574,46.0091574,879.08,False
2008-03-04 00:00:56,10.9964524,46.0090051,835.66,False
2008-03-04 04:00:43,10.9989295,46.0095651,867.3,False
2008-03-04 08:02:50,11.0000927,46.0080852,927.44,False
2008-03-04 12:01:51,11.0020882,46.0075551,928.73,False
2008-03-04 16:01:24,10.9993738,46.0085002,927.38,False
2008-03-04 20:03:02,10.9980912,46.007371,922.08,False
2008-03-05 00:01:56,10.9976174,46.0078599,918.25,False
2008-03-05 04:02:27,10.9988737,46.0073228,920.3,False
2008-03-05 08:01:42,10.9965869,46.0091851,915.04,False
2008-03-05 12:03:03,10.9987869,46.0096759,916.57,False
2008-03-05 16:03:12,10.9987374,46.0081076,915.31,False
2008-03-05 20:03:05,10.998351,46.0074893,914.94,False
2008-03-06 00:03:05,10.997664752354378,46.00797986435298,876.2553819323334,False
2008-03-06 04:00:55,10.9969847,46.008466,837.92,False
2008-03-06 08:02:51,10.9968326,46.0089806,841.08,False
2008-03-06 12:01:52,10.9986489,46.0101383,837.75,False
2008-03-06 16:01:24,10.9987024,46.0093509,859.71,False
2008-03-06 20:01:38,10.9976092,46.0089251,872.05,False
2008-03-07 00:00:54,10.9977486,46.0088927,871.35,False
2008-03-07 04:00:49,10.9978661,46.0090638,861.33,False
2008-03-07 20:03:07,11.0015461,46.0080439,979.13,False
2008-03-08 00:01:53,11.001161,46.0080307,972.2,False
2008-03-08 04:01:54,11.00115,46.0090788,970.91,False
2008-03-08 08:00:50,11.002003,46.0075336,997.75,False
2008-03-08 12:00:53,11.0000563,46.0091857,878.83,False
2008-03-08 16:02:45,10.9992513,46.0091472,876.02,False
2008-03-08 20:00:55,10.9965869,46.0089413,834.17,False
2008-03-09 00:00:56,10.9965795,46.008891,832.61,False
2008-03-09 04:00:52,10.9976883,46.0091016,854.49,False
2008-03-09 08:01:20,11.0002165,46.0088178,903.02,False
2008-03-09 12:03:04,11.001546136851,46.008465313955696,902.586904469804,False
2008-03-09 16:03:04,11.002866239626398,46.00811535538992,902.1569144232772,False
2008-03-09 20:01:21,11.0041769,46.0077679,901.73,False
2008-03-10 00:01:42,11.0063279,46.0061307,905.07,False
2008-03-10 04:02:55,11.0052259,46.007592,898.36,False
2008-03-10 08:01:50,11.0044997,46.0066514,1063.25,False
2008-03-10 12:03:10,11.002667398431454,46.0072533326707,1057.402443177869,False
2008-03-10 16:03:10,11.000845220075997,46.00785193974653,1051.5871932995065,False
2008-03-10 20:01:11,10.9990381,46.0084456,1045.82,False
2008-03-11 00:01:26,10.9996691,46.0100016,1028.94,False
2008-03-11 04:03:08,10.9985841,46.0075424,1028.78,False
2008-03-11 08:02:00,11.0043874,46.0083465,1028.66,False
2008-03-11 12:03:04,11.006791305754946,46.00663526973273,1028.0926858729608,False
2008-03-11 16:02:10,11.0091756,46.004938,1027.53,False
2008-03-11 20:01:24,11.010701,46.0047025,1030.58,False
2008-03-12 00:01:50,11.0201634,46.0056687,1574.62,False
2008-03-12 04:01:42,11.0198896,46.0056836,1567.46,False
2008-03-12 08:02:23,11.0103356,46.0053203,1567.53,False
2008-03-12 12:01:23,11.0069878,46.0067237,1115.27,False
2008-03-12 16:02:15,11.0055612,46.006768,1093.83,False
2008-03-12 20:02:22,11.00355,46.007409,1091.75,False
2008-03-13 00:01:24,11.0029699,46.0079139,1090.38,False
2008-03-13 04:02:23,11.0038147,46.007109,1086.42,False
2008-03-13 08:02:42,11.0032793,46.0071642,1015.16,False
2008-03-13 12:02:37,11.005205,46.0065473,1084.16,False
2008-03-13 16:01:43,11.008475,46.0067122,1083.14,False
2008-03-13 20:02:23,11.0079356,46.0063248,1144.17,False
2008-03-14 00:01:23,11.009242,46.0047475,1178.64,False
2008-03-14 04:03:05,11.0195122,46.0067062,1178.3,False
2008-03-14 08:01:56,11.0595747,46.0086226,1397.95,False
2008-03-14 12:02:21,11.056467,46.0078148,1397.08,False
2008-03-14 16:00:54,11.0561879,46.0084919,1521.79,False
2008-03-14 20:01:53,11.0544833,46.0083652,1549.28,False
2008-03-15 00:03:05,11.0573912,46.0090896,1549.37,False
2008-03-15 04:02:21,11.0560603,46.0078297,1548.38,False
2008-03-15 08:01:37,11.0561315,46.0083735,1555.34,False
2008-03-15 12:01:37,11.020890237197541,46.00792495442547,1268.0783352632757,True
2008-03-15 16:01:37,11.020864881786746,46.00789645979589,1267.7734701634224,True
2008-03-15 20:01:37,11.020869804412737,46.00792450903245,1267.0605992454912,True
2008-03-16 00:01:37,11.020926280449384,46.007910941596414,1268.0113054692135,True
2008-03-16 04:01:37,11.020926768198112,46.00800540174975,1268.1099918531154,True
2008-03-16 08:01:37,11.0209675334595,46.008027625409454,1267.9982693041939,True
2008-03-16 12:01:37,11.021025451426835,46.00797093837412,1266.8683625025874,True
2008-03-16 16:01:37,11.02106635273125,46.00794982037078,1268.3174312297242,True
2008-03-16 20:01:37,11.021078863674228,46.00790908665804,1269.8176267501863,True
2008-03-17 00:01:37,11.021083458417719,46.007933186137045,1270.1550729243615,True
2008-03-17 04:01:37,11.021021178296582,46.00801375648224,1269.8088768314017,True
2008-03-17 08:01:37,11.020986202073452,46.00802560532198,1269.9505750892868,True
2008-03-17 12:01:37,11.020921662509616,46.00793315892857,1269.649566677222,True
2008-03-17 16:01:37,11.020910127064095,46.0079272608846,1270.022012526536,True
2008-03-17 20:01:37,11.020931702108777,46.00793727276954,1269.1200331717766,True
2008-03-18 00:01:37,11.020900621606216,46.00792570700447,1270.429728859574,True
2008-03-18 04:01:37,11.020952759312264,46.007994837336355,1270.0290909026712,True
2008-03-18 08:01:37,11.02099800333576,46.008011655901655,1270.983924622768,True
2008-03-18 12:01:37,11.021153064800615,46.00800918106305,1270.0479541213958,True
2008-03-18 16:01:37,11.021167043378265,46.00795156897299,1270.3748200842765,True
2008-03-18 20:01:37,11.021227111076183,46.00795032008084,1272.1266247954895,True
2008-03-19 00:01:37,11.021329130807137,46.007899595730414,1272.909074843479,True
2008-03-19 04:01:37,11.021340508894134,46.00796973700521,1276.1743820487595,True
2008-03-19 08:01:37,11.021366678055381,46.00800120768209,1276.4879970673974,True
2008-03-19 12:01:37,11.021396020091071,46.00797857899248,1276.2298417794555,True
2008-03-19 16:01:37,11.021350434392694,46.007964142417286,1278.4901783233854,True
2008-03-19 20:01:37,11.021401622932192,46.007976189808936,1278.8613168209065,True
2008-03-20 00:01:37,11.021448633634247,46.0079716448286,1279.537759314954,True
2008-03-20 04:01:37,11.021453764399798,46.00802549628828,1277.7710041021676,True
2008-03-20 08:01:37,11.021452107433358,46.00804766566426,1276.064517807029,True
2008-03-20 12:01:37,11.021438454857428,46.00807904202732,1276.7603651369725,True
2008-03-20 16:01:37,11.021409594928128,46.00800654906804,1277.3506344714206,True
2008-03-20 20:01:37,11.0214424314515,46.008044172456195,1276.8813978983044,True
2008-03-21 00:01:37,11.021529335987266,46.00806742037998,1277.2352793521604,True
2008-03-21 04:01:37,11.021584319312185,46.008109773679486,1278.2045686477945,True
2008-03-21 08:01:37,11.02167624552831,46.00812480984013,1279.5699014926026,True
2008-03-21 12:01:37,11.02181265405237,46.00814325122258,1280.4032635546944,True
2008-03-21 16:01:37,11.021904174020197,46.008118862407954,1280.7321465746268,True
2008-03-21 20:01:37,11.021928074961775,46.00803217918176,1282.1199658702708,True
2008-03-22 00:01:37,11.021953173959679,46.00803385937981,1283.9301905301677,True
2008-03-22 04:01:37,11.022049552607003,46.00807648896019,1284.53682043848,True
2008-03-22 08:01:37,11.022039574446628,46.008108592558735,1284.6827489132374,True
2008-03-22 12:01:37,11.022080591732424,46.00813107644733,1285.8123382151227,True
2008-03-22 16:01:37,11.022103594915414,46.008137869490156,1285.858039498508,True
2008-03-22 20:01:37,11.022096899968528,46.008038304518045,1285.9638789643623,True
2008-03-23 00:01:37,11.022114635089089,46.008030194262155,1285.9593312477687,True
2008-03-23 04:01:37,11.022149024509122,46.008095017895975,1286.3248107796724,True
2008-03-23 08:01:37,11.02209362866664,46.008104574596835,1287.5225224481894,True
2008-03-23 12:01:37,11.022068984190367,46.00812044342996,1285.524067144811,True
2008-03-23 16:01:37,11.022080776048782,46.00806639355158,1284.359160668066,True
2008-03-23 20:01:37,11.022110585771555,46.00808813671701,1283.5763370909929,True
2008-03-24 00:01:37,11.022174830053062,46.00804024717627,1285.9222211333074,True
2008-03-24 04:01:37,11.022239886831168,46.008130866972074,1287.0209289182014,True
2008-03-24 08:01:37,11.022297688190196,46.00810462964653,1287.6318917638841,True
2008-03-24 12:01:37,11.022366730966269,46.00808003208931,1288.2380080697062,True
2008-03-24 16:01:37,11.022356272580282,46.008064953500764,1289.5382628099142,True
2008-03-24 20:01:37,11.022402913395767,46.00804713957831,1290.2635348934227,True
2008-03-25 00:01:37,11.02243763257908,46.008077396031354,1291.5931863725145,True
2008-03-25 04:01:37,11.022381730180077,46.008108749115685,1290.255494679897,True
2008-03-25 08:01:37,11.022420753213037,46.00810347946418,1287.987808951246,True
2008-03-25 12:01:37,11.022379314632708,46.00807632058072,1287.9783026360672,True
2008-03-25 16:01:37,11.022307921509611,46.008091326335816,1286.6147720690876,True
2008-03-25 20:01:37,11.022319703337201,46.008056519607265,1285.3736656592766,True
2008-03-26 00:01:37,11.02239228511273,46.00801808099737,1287.334609304429,True
2008-03-26 04:01:37,11.022433708019898,46.00808702683117,1289.4965956406324,True
2008-03-26 08:01:37,11.022509024448325,46.00806419026484,1288.7444948306902,True
2008-03-26 12:01:37,11.022528454777838,46.00802274450274,1289.8804061123165,True
2008-03-26 16:01:37,11.022520245803726,46.00801051757514,1291.2718673165261,True
2008-03-26 20:01:37,11.02259309026141,46.00798911433244,1291.6209862745657,True
2008-03-27 00:01:37,11.022597152117472,46.00801037383981,1291.9026925712324,True
2008-03-27 04:01:37,11.022675589385454,46.00803899841733,1292.8517552669864,True
2008-03-27 08:01:37,11.022744168862927,46.00799861318615,1292.1664694718834,True
2008-03-27 12:01:37,11.02275804650543,46.00799054472541,1293.0881524858055,True
2008-03-27 16:01:37,11.022735988100504,46.00796593038353,1292.5751383040847,True
2008-03-27 20:01:37,11.02266810263054,46.00795337409022,1293.2500586671165,True
2008-03-28 00:01:37,11.022650991301735,46.007945444535885,1291.4883647734134,True
2008-03-28 04:01:37,11.022566207031009,46.00794448987488,1291.773927757869,True
2008-03-28 08:01:37,11.022538283102806,46.00801307057566,1290.4373846671836,True
2008-03-28 12:01:37,11.022441850539812,46.008024308007414,1290.08693034267,True
2008-03-28 16:01:37,11.022455942591138,46.00798830483878,1290.7658848198053,True
2008-03-28 20:01:37,11.022526259908556,46.007958150692254,1290.6341224355454,True
2008-03-29 00:01:37,11.022514354576467,46.007977739359696,1289.2697140752196,True
2008-03-29 04:01:37,11.022533055790591,46.00793304200209,1291.248138881487,True
2008-03-29 08:01:37,11.022625709868251,46.00797076816299,1291.2959786188762,True
2008-03-29 12:01:37,11.02263127321301,46.007964026156856,1292.353981071879,True
2008-03-29 16:01:37,11.022664134186511,46.00797331720046,1291.3622893694524,True
2008-03-29 20:01:37,11.022784390579137,46.007945166390044,1293.0558608965234,True
2008-03-30 00:01:37,11.02277854072902,46.00798652979407,1292.800105532944,True
2008-03-30 04:01:37,11.022790793378327,46.0080225777884,1293.0093004962457,True
2008-03-30 08:01:37,11.022713863868306,46.00800294642664,1292.6620771983057,True
2008-03-30 12:01:37,11.02261462392895,46.00799436729918,1292.9682403117247,True
2008-03-30 16:01:37,11.022542319254885,46.007971795923865,1292.752919471451,True
2008-03-30 20:01:37,11.022612566356548,46.00799485405441,1291.5055004201263,True
2008-03-31 00:01:37,11.022577779465188,46.00799519957202,1290.9676092014338,True
2008-03-31 04:01:37,11.022581945391028,46.007980069996734,1291.6080061389086,True
2008-03-31 08:01:37,11.022585972766139,46.00797373921485,1291.1149851013906,True
2008-03-31 12:01:37,11.02255873344155,46.00795391063329,1292.8581052614086,True
2008-03-31 16:01:37,11.022683378945812,46.007955067875855,1291.9421559189207,True
2008-03-31 20:01:37,11.022629005620269,46.007965952296836,1292.0341841469065,True
2008-04-01 00:01:37,11.022575272386565,46.007961488708794,1292.7604460824866,True
2008-04-01 04:01:37,11.012962789395734,46.0077164756571,1153.5446438109525,True
2008-04-01 08:01:37,11.012977805536556,46.00773663943237,1153.5610977670874,True
2008-04-01 12:01:37,11.013043914924065,46.00777674858248,1153.2308233513186,True
2008-04-01 16:01:37,11.013171826714803,46.00770186534067,1155.18075722673,True
2008-04-01 20:01:37,11.013228938454805,46.007779517385806,1156.0970614218477,True
2008-04-02 00:01:37,11.013330022811592,46.00781061490366,1157.0007216574834,True
2008-04-02 04:01:37,11.013456704572759,46.00777971873516,1155.9830603455157,True
2008-04-02 08:01:37,11.013553983486377,46.00778885931625,1158.5119456241405,True
2008-04-02 12:01:37,11.013612517095424,46.007757304349724,1161.0274398851163,True
2008-04-02 16:01:37,11.013662071864758,46.007741942120354,1162.1185183384766,True
2008-04-02 20:01:37,11.01362697025635,46.00780311542301,1162.1765460816227,True
2008-04-03 00:01:37,11.013615142663133,46.00781223695484,1162.8459849053518,True
2008-04-03 04:01:37,11.013557205888006,46.00772218397444,1163.0158659325987,True
2008-04-03 08:01:37,11.013582182635263,46.00778255967257,1163.8349778601487,True
2008-04-03 12:01:37,11.013657466463519,46.00779690929388,1163.064723536741,True
2008-04-03 16:01:37,11.013651258638435,46.00774785005529,1165.5649778111035,True
2008-04-03 20:01:37,11.013758604735974,46.00779183326546,1165.5178757936544,True
2008-04-04 00:01:37,11.013861041999903,46.007796120214905,1167.7255820896974,True
2008-04-04 04:01:37,11.014124099058034,46.00784340520806,1166.9283963193577,True
2008-04-04 08:01:37,11.014185404935564,46.007800222932694,1167.886853271566,True
2008-04-04 12:01:37,11.014292814979596,46.00781357919503,1170.9141197300594,True
2008-04-04 16:01:37,11.014474706386107,46.007687620690106,1172.6585565800974,True
2008-04-04 20:01:37,11.01452323926543,46.00772412972983,1178.073551676502,True
2008-04-05 00:01:37,11.01458223554615,46.007758322619274,1179.1870979042442,True
2008-04-05 04:01:37,11.01464752240624,46.00778092096994,1179.3153677915718,True
2008-04-05 08:01:37,11.014594083201013,46.00780247500819,1182.862194528977,True
2008-04-05 12:01:37,11.014687549148343,46.00780702045477,1183.8081195804286,True
2008-04-05 16:01:37,11.014753708689963,46.007756046032846,1185.4772903201097,True
2008-04-05 20:01:37,11.014776545110536,46.00776327209667,1183.3435054297224,True
2008-04-06 00:01:37,11.014783115299071,46.00775890195657,1181.3519790908458,True
2008-04-06 04:01:37,11.014757739826631,46.007839652770194,1182.6228557686243,True
2008-04-06 08:01:37,11.014709945466592,46.00780448117504,1183.4893872133446,True
2008-04-06 12:01:37,11.014743690406299,46.007856523987385,1182.9072047835575,True
2008-04-06 16:01:37,11.014876534853851,46.007840941992164,1183.474744873265,True
2008-04-06 20:01:37,11.014964823643078,46.00785224839423,1185.2592427175255,True
2008-04-07 00:01:37,11.015090585076308,46.00782392933754,1187.693811902527,True
2008-04-07 04:01:37,11.015270045262291,46.00790379995545,1188.6976526383994,True
2008-04-07 08:01:37,11.015382691395507,46.00792960121279,1188.9039153983945,True
2008-04-07 12:01:37,11.015388851574185,46.00783356346765,1190.6930263268378,True
2008-04-07 16:01:37,11.015397592181873,46.007800826314686,1193.1372325621976,True
2008-04-07 20:01:37,11.015517859232247,46.007804891799836,1193.8188297575998,True
2008-04-08 00:01:37,11.015485660293011,46.00782770029182,1193.8630369246505,True
2008-04-08 04:01:37,11.015535021969018,46.00791000538521,1195.3478150321848,True
2008-04-08 08:01:37,11.015543949400769,46.007974086963756,1195.2777409760909,True
2008-04-08 12:01:37,11.015523416307742,46.00785598617881,1195.1443350638629,True
2008-04-08 16:01:37,11.015547057701795,46.00779191379188,1195.1202611144213,True
2008-04-08 20:01:37,11.015594133604194,46.007827738456946,1195.7294496969564,True
2008-04-09 00:01:37,11.015497254669613,46.00784280775398,1197.5147319522923,True
2008-04-09 04:01:37,11.015452935989464,46.00789375283605,1194.6350655112058,True
2008-04-09 08:01:37,11.015470344481377,46.00786912707127,1192.7607712752347,True
2008-04-09 12:01:37,11.01551628690087,46.00792292787724,1191.5040326732726,True
2008-04-09 16:01:37,11.015637563302727,46.00781738145403,1195.1433078588827,True
2008-04-09 20:01:37,11.015751257656861,46.00788827890454,1197.099012758637,True
2008-04-10 00:01:37,11.015837461288926,46.007841233858805,1198.2568221827926,True
2008-04-10 04:01:37,11.015958594751568,46.00784621064458,1199.2091532580287,True
2008-04-10 08:01:37,11.015935011034742,46.007908850706976,1201.2401242681394,True
2008-04-10 12:01:37,11.016010946866441,46.00788728517923,1202.3647269567582,True
2008-04-10 16:01:37,11.016069931862488,46.00786680356105,1204.628724085708,True
2008-04-10 20:01:37,11.015995262422091,46.007845615854734,1203.138772600365,True
2008-04-11 00:01:37,11.01605150900368,46.00784386485472,1200.168151827408,True
2008-04-11 04:01:37,11.016012822630191,46.007845877748764,1199.9486661378517,True
2008-04-11 08:01:37,11.015910548367122,46.00794001399806,1197.9699331700901,True
2008-04-11 12:01:37,11.015932999854893,46.0079085607719,1196.0861699718484,True
2008-04-11 16:01:37,11.016062974233444,46.0078199166708,1198.7943305341742,True
2008-04-11 20:01:37,11.016145926625265,46.007870569819616,1202.0671176593548,True
2008-04-12 00:01:37,11.016266939718042,46.007821657013885,1200.916648081693,True
2008-04-12 04:01:37,11.016307540724716,46.007808812883596,1202.759154992645,True
2008-04-12 08:01:37,11.01631818217321,46.00784506542436,1205.076492074741,True
2008-04-12 12:01:37,11.016453989474865,46.00782727634587,1205.5515276868812,True
2008-04-12 16:01:37,11.016476607725055,46.007828440149105,1206.4273973586928,True
2008-04-12 20:01:37,11.016608765061287,46.00782458214104,1208.2458863495658,True
2008-04-13 00:01:37,11.016714622835583,46.007740681006034,1207.5754016444025,True
2008-04-13 04:01:37,11.01675251301256,46.00777590288857,1208.7428481189165,True
2008-04-13 08:01:37,11.016734120246218,46.007799439581824,1208.4059248854583,True
2008-04-13 12:01:37,11.016647595627845,46.007801056171324,1209.6923030202086,True
2008-04-13 16:01:37,11.016640080034318,46.00774879132853,1207.1995753568817,True
2008-04-13 20:01:37,11.016515859586145,46.007698923628666,1208.0663122425979,True
2008-04-14 00:01:37,11.016493253874483,46.00777225928459,1206.5164466922365,True
2008-04-14 04:01:37,11.016361673310527,46.00783908888545,1205.9894718610142,True
2008-04-14 08:01:37,11.016394599484373,46.00782539246727,1207.1635111238545,True
2008-04-14 12:01:37,11.016504421941141,46.007808762196575,1207.062116654096,True
2008-04-14 16:01:37,11.016503097872612,46.00779254248407,1205.4185886860078,True
2008-04-14 20:01:37,11.016544630491897,46.007683131125795,1208.4487686713537,True
2008-04-15 00:01:37,11.016690760763442,46.00772105254162,1208.5928201624658,True
